c1,c2,c3,c4
-2.29545403642408,-7.64225129981989,1.34387550252333,-0.437787049875217
-1.83614948200453,-6.12715968101876,0.877198205544975,3.72086217369918
0.0633480388680979,-8.95320714972082,3.13064563035011,-1.68245318119036
-0.51557024309338,-5.98966358611065,0.957247996841687,-0.463805669293741
-2.5755719822142,-2.98323882736904,0.0598436670301188,-0.46371718686166
-0.953719510774361,-5.03786208840303,-1.79911515252269,-1.57239850775326
-2.43011266576815,-1.30086262195546,-0.980030552939762,1.45806451483395
-1.95856595987177,-8.7871591943745,0.466275109263844,-0.53834359900123
0.621516657533335,-6.93669672736181,1.47439206749912,-2.62442631882928
0.13381075170606,-2.64953093643064,-1.18096646503101,-2.10484671496582
-0.22695804087192,-2.79564347696498,2.12983550132819,-1.46931953004753
-1.16625538775891,1.44601236432686,-2.14598249115455,0.833666698572125
-0.792522204923573,-4.86981093981009,0.707297765182176,-2.96216703378938
0.148267807102201,-5.87373121126546,1.45524780255568,-2.05251873230295
-0.688685097877723,-3.18420169885338,0.824502967996962,0.6033271457199
-1.98346127768348,-4.31898711194213,0.0460187004117532,0.0976245365957927
-2.16145937382456,-4.1030415100219,1.03114689759113,0.290567247949821
-1.3045268286249,-7.31113019603488,-0.340949754303337,0.437071629064995
-1.42856306334829,-4.35462292873831,1.22012134416023,3.81597686096123
-2.5543266236504,-8.55588902233693,-1.67569472359292,1.26359817851097
-0.0949965471872391,-5.1721454612599,0.430982712852685,0.11154820947668
0.286136853741211,-4.77202956318591,0.29776010388139,0.607007625662912
-1.79377630981776,-6.82383108114248,0.0792927892930467,-0.9497016778813
-1.60613848714359,-2.9531117988497,-0.689330318178209,0.376369698173445
0.195787102002152,-4.55695340026432,-1.07495683401342,-1.69238720177414
-0.579833753066521,-2.81822361818556,1.2586396699724,1.26912362362759
0.34604199927984,-8.31950118352915,-0.49259369697618,-0.940507428420265
-0.427583529316007,-4.62135888299343,-0.866683081625578,-1.99418097073849
-0.902625568838659,-3.20243308991299,-0.0547538312010763,-0.514056392157039
-0.859469580632041,-3.83914025224552,1.09858742417839,-2.27024461038456
-0.856293826046337,-1.5190636755203,0.882815117232503,-0.164168273476201
-2.19854871557417,-3.6025485192757,2.55580064457423,-1.94032447214972
-0.613041512949573,-2.4420452340161,-0.76705521986356,0.708283616571907
0.0732251734508174,-7.28655299598885,-0.357654162154223,-1.77475940826615
-2.82470385304845,-8.44002657169532,-1.09623021096754,-1.30603599819696
-1.86948860383787,-5.18355502079207,2.2091946280308,-2.33862116545004
1.25318270712056,-7.57651097500427,0.105424499220619,-2.2771823952807
2.29534129653283,-3.5221569821762,-0.643282771912529,-0.263450500063084
-1.56524245164545,-5.38396896363511,-0.327098928494277,-2.01708790547998
-1.91418117833356,-4.53341664494625,1.32987052946913,-0.642005589016943
-0.316719822656614,-3.33104958501785,-1.1083358651395,0.647619032145554
-0.952896488866444,-2.79974260268338,0.637930724455921,-1.09111480961433
-0.802949759585867,-6.67009476643757,1.37606411118793,-0.929771534697204
-0.146683562647058,-8.31317898950507,0.0493928987353972,-3.34851703178581
-2.50686853469929,-3.45620827122001,0.361132665967591,0.967590052236414
-1.64872268125302,-5.18952579426757,0.442553681649725,-0.947482399469352
0.555154731705338,-3.36940305881816,0.880578215818302,-1.29644721702185
-0.342945338159384,-5.75732484032106,-0.0142916145845033,1.58276927005963
0.273938623446726,-3.09322570408567,0.522451786785925,0.792281816496323
-0.70239162597062,-4.57595680720293,2.9725781226794,-1.04378325540895
-0.823476634431063,-5.93151806882103,0.884614348590913,0.125747646553143
-2.06770954790236,-1.09538596503038,-0.951145384525387,-0.854698997891465
-1.88968179634786,-5.84728080931369,0.957232699262946,-0.221284985479991
-0.552072632306067,-3.23823712098723,0.480830393979442,-0.804381509149342
1.05347896215923,-1.68899816631805,-1.07787743001502,1.33022069665866
-1.21118390414043,-4.75261067503569,-0.523883404966639,-1.31622106058289
-2.6007465342174,-7.21171249035397,-1.27750889088882,0.441080667040791
-0.979482934561255,-7.2300661889334,-0.513284361667404,1.25400156830555
-2.31013455147338,-5.35379365323242,0.751314052423956,-0.626673864012733
-2.42123511607817,-3.04011895691657,0.948460374970781,-2.0643582243193
-0.291228591976203,-4.2404784066318,0.335034516347446,1.21905648686086
-0.342755348473333,-5.71082128234181,0.850530919731242,-0.871685229417693
-1.95725337221194,-4.21613484132586,0.441393208631514,-0.125671504442043
-2.44874927867556,-5.74081651961214,0.700632149094261,-0.636166496043452
-1.33917625536751,-5.97903560873201,-0.369406450592181,1.10967691590852
-2.03536186194943,-5.33094322843767,-0.649846514469684,1.11701976195255
-0.772472491795037,-1.40075942220657,2.91861127697833,-0.731233488020995
0.351035074280505,-2.26897493376059,1.10385152431149,-0.85922191082853
-1.36763489155218,-5.83595910991773,0.87367631825785,-1.1541991666777
-3.18199109750583,-8.39750674670589,0.0463034813306301,-0.918471509227434
-1.06817614534104,-4.25790938019723,-2.79419028380869,0.0688789936509669
0.221956724216467,-4.92713093241775,0.782767144918162,2.03823155419842
-2.66353022484227,-7.28096060996333,-0.421416749824237,-0.887988067094033
-2.09329074367998,-7.82246668138436,1.7710265603236,-0.641350063652156
-0.212337886936131,-5.67340477320897,-0.292140252235042,-0.148636294692147
-3.13137767170339,-3.64617385009384,1.08295511476787,-1.16852526994484
-2.0610496634874,-9.52008783800916,1.79617566409127,-1.81331546861838
-3.08867944803952,-3.48708720445077,1.94001472669519,-0.594014622307677
-1.95077940032407,-3.62276278836081,-0.818362208437146,2.96641598854845
-2.20379632063291,-5.37236864295022,-2.00268968314062,0.669735446096973
-0.0277155186725407,-1.24037099919349,0.31635928754524,0.00640505933832769
-1.29786128132224,-4.76593946237783,0.26711033664388,-1.64943301058911
-0.91399552003278,-3.82013936805389,0.209964232197603,-0.560169472560474
-0.752470528147672,-4.18444661657422,-0.9173822673051,-1.31521857915212
-1.9882386245624,-2.6224744267695,1.92346507013666,-0.825972173288781
-1.33110255401298,-9.24606315717879,0.396293622203476,-0.606354072350879
-0.526238997203191,-5.84124637519024,1.4096637218306,-0.434265858930344
-1.51074208570675,-3.7704769976273,-0.424034313437088,1.06583121642478
-2.4711962791826,-4.54297929939379,-0.543557465350429,-1.3494495793696
-2.6517904069555,-6.65075056155117,-0.937344172572248,-1.21591653918886
-3.28924255633668,-0.610235112678553,2.60197063607954,0.948542010183527
-1.03309520567871,-11.4060632054932,0.806919066975939,-0.695910477223964
-1.27362383883085,-6.67686883911018,2.44442659774378,0.859897523221077
-1.20088526325993,-3.63245430013128,0.163206289420538,-0.572608660083297
-2.1259162976108,-3.18367805374954,1.08330797306242,-1.61650677151215
-1.71481709202283,-2.42198317345851,-0.649319315725824,1.42141640855958
0.755575696952132,-7.41111785259006,-0.337280608313982,0.0442122412301836
-0.0199934404982636,-6.45618708743838,-1.90621401940011,-1.00801592986653
0.312159459811022,-7.70855851473581,1.00720783294242,0.497689172665423
-0.629898344791238,-3.92331714179037,-1.01424093185784,-0.774901281951388
-1.59817539430507,-6.13316174843615,-1.32089066716108,1.27375799438611
-1.94293913112613,-2.71834660112508,0.865476551251586,-0.00743572109488809
-1.65218233999281,-3.57661941883991,1.27155671676204,-0.399173876909999
-1.74746821510836,-1.57647054631802,0.868925910197156,1.96286155205291
-0.392977216593375,-6.9107282716727,-1.0074775370844,-0.0468665160246597
-0.83819378397271,-8.83687242984288,1.26517727180698,-0.306811841615632
0.665373132070726,-7.45989608759526,-1.56970758240543,-2.01467303423385
-1.62435223604739,-6.37275823346936,1.73161788281388,-2.28645250434437
-0.153183086463808,-5.74700540463671,0.421916850117635,0.862736161772031
-0.922192885358281,-5.96443769957713,0.473729378880238,-2.39807093951191
0.0908645749370733,-4.31003554572982,0.730289413629596,1.07715638351232
-0.587055831846402,-8.50233066077045,0.719053551661479,-1.01752024038276
-1.60963212720983,-5.60699234073446,-0.187070412240637,-2.57893622713654
-1.43044792541495,-3.64046628100654,-0.595804398474475,0.24343309549936
-0.184920463386593,-2.81025803092656,0.599687834442909,-0.426823750473448
-0.714027492920998,-7.4800803387921,1.83830221465506,-0.069898479791168
-0.713820223779647,-9.30596138825536,-0.305315983358709,-1.04516734762095
0.89219513096936,-5.33048770219007,0.520159052765142,0.509240078888473
-1.28776772855577,-3.32952307031876,0.20485738616394,-0.719986998102907
-0.0495522468219856,-6.65800387454516,0.591743916046419,-0.526039534556171
0.0665951989824599,-3.979004805251,2.17482155966307,-0.911059056940104
1.29884842218412,-5.17948183522634,-0.585077861503448,2.24246313650626
-1.31587931576787,-6.84272536210984,0.563560967270341,0.604967024384776
-1.40966759439487,-2.59765779175236,-0.140699804104367,0.490871139353044
-1.1256313041958,-2.97076818581185,1.11153826859022,2.51027212487522
-2.75226772819148,-5.31570625142313,0.617789779409825,-1.14958692801234
-2.86262877612667,-5.27530420725208,0.0817627903126363,-0.454594937726194
-2.05787854762659,-6.30642819290449,-0.130352596891744,0.469411078808465
-0.23291944810918,-6.1088490906496,2.23561155480521,-1.45103486315304
-1.90339916451648,-7.10045033175439,1.7273539769227,1.3618492191841
-1.7364244909986,-4.99354411472806,0.831317142796466,2.85769752594605
-0.374861473219404,-5.97221879851945,1.17051085919455,0.931950030916403
-1.3914145834027,-3.36300993679428,1.86089877641602,1.01266438918493
1.6493117021861,-6.26704902854485,0.124670108188943,0.183011119441908
-2.51326800139681,-5.25411314778245,2.9873996934662,-2.05716415586835
-3.09691851890188,-0.888385345897705,1.16019063193597,1.5274649018741
0.403770877853149,-4.29361073710862,-1.70106462204984,-2.66470742886381
-1.12847856386887,-7.27229294906166,-0.450036334397502,-2.5006744362889
0.846673939207399,-3.18520866010814,0.565907314428422,-0.667627617847224
0.0657048649560759,-3.76315105081156,1.55973006163579,2.93271506647691
-0.131591464013046,-3.37496572138308,-1.10613293340034,1.17127887442211
-4.06853623376871,-4.92597556202634,-0.218365661648002,-0.822551800232518
0.748259635478389,-5.98630376944784,1.86930386189189,0.161414546289948
-0.429509636300507,-3.56638686938712,1.08739747231006,1.79328710249859
-2.65386585453884,-6.20057687130595,4.03777372788525,0.57802525340062
-0.317176289616137,-4.94497390509201,-0.325143787608559,1.76032784189006
1.39799446895432,-8.63644533075139,-0.379371756568756,2.53045910854097
-1.65480547790323,-4.96861136552161,-0.783976235073343,0.283926956255196
-0.873940238423205,-5.57288905734372,1.63149590638342,0.433401893302806
-2.78892759023944,-0.137570262512183,1.38970078686189,-1.01056705782785
-2.83557271716006,-7.4935955826168,2.92925336291213,0.224869944505547
-0.957822328658246,-4.12114074806183,0.094171868474711,-1.81478606758454
-0.817519791815793,-4.82825087258263,-1.02506060272942,0.519290361283992
-0.919403441247909,-5.85297267960033,2.18522212346668,0.9121999965192
0.825727928981368,-4.86594977863607,-1.15301685541657,-0.927337430072846
-2.91240563332703,-5.64906465714648,0.663690689734756,2.42684037249668
-2.52258653222994,-6.88328464012213,0.256839799653946,-0.36441581139287
-2.8577742000692,-5.85280448741177,-1.43109432436512,0.328323740696988
-1.68863915447119,-3.97122813985282,-1.46151572428041,0.221846676093078
-1.84241746644916,-3.17338714966726,0.415385846848844,-1.64443035453837
-0.568643496803328,-3.64533998442363,0.032936651534382,-0.763550713705207
-0.00555578784803512,-5.30453416538904,-0.725618821111791,-2.18385405869389
-1.6394593103808,-3.00389908786734,0.729422888305449,0.863187514869727
-1.41635325683837,-5.56881673247051,2.51910728630411,1.14931578504803
0.312050835020932,-8.56972303565541,2.0944801551556,0.00508107800726235
-2.92934912092732,-1.33566252273688,0.917739376331942,-0.820992446085987
0.0207807658065207,-8.33682408315567,0.553234949502962,3.47972119738479
-2.27158959400613,-4.1546906163259,-0.468559588953027,-1.76484907036832
-3.03196196021544,-7.05709766442238,1.25684150783205,-0.381676381203048
-0.34000242631847,-5.16962577603991,1.98376973879668,2.73042341455286
1.14632694435792,-3.90186843019114,0.730231101322894,-0.450534938948965
-2.12356589391576,-5.32869869594077,0.978571561372068,-0.230612846569018
-2.74108515327271,-6.26556302656428,0.146834437710527,-0.259837089789245
1.2095858345818,-2.98466383016981,0.888432809620503,0.015071803227387
0.848311958012698,-3.92978201725998,3.29729388983954,0.802460648940464
-1.870586485347,-4.36491987073369,-0.0859726418500744,1.49003408490941
-0.595522806674497,-3.74539440936943,-0.738725904980925,-1.82047773377125
-2.37332126169035,-5.76264474201125,0.37241977983921,-3.61219354982366
0.432470153878358,-7.97623131227109,0.624653978165263,0.0628774639744181
-1.09405201429296,-4.58288557764694,1.43684921904704,-0.883818819540631
0.353008524343232,-5.5730993815425,1.16464571426789,-0.11793803994598
0.743372429845915,-4.54536831106261,-2.69546294562474,-0.994834472620516
-1.52862238461065,-2.25086031168832,1.26668954091606,-0.664642041119625
-0.948344010929969,-6.53927675750586,2.2373984089394,-1.1706065774325
-0.464401061438552,-4.63462153863077,0.535482218625352,1.34655979573478
-0.173160486601878,-4.84972457309366,-0.173529527566283,-1.54688606387024
-0.95370529170387,-0.755658259385904,-2.15290970537011,-1.97213896727962
-1.18809009379191,-4.39679474641521,0.882574405055781,-0.725984225305198
0.462756641057588,-5.57331632447937,0.61447875778904,1.333292751422
-1.87399732993845,-3.76285889278984,0.687219403286966,0.541347186182254
-1.42300259716049,-6.84653047962509,2.17418951420541,-1.2584962610134
-1.10558924621125,-6.58233267092658,0.502724957847853,0.0534223420052115
-0.594516410038106,-4.946668753836,1.33145764037261,-0.631001814208397
-3.78753478735648,-1.39951697875683,-0.444286318949884,2.57109542329731
-1.04594422817476,-5.36180654188622,3.19012750594858,0.547009806634003
-0.644912436922735,-3.99163029533247,0.649184194531117,1.38867974667133
-0.0515348642996452,-7.73374025243189,0.17256435468212,0.160877267006234
-0.663963856926938,-11.1297456868295,1.99123190038976,2.94099608072508
-2.38539798201692,-2.48945011330659,-0.684111930855759,-1.27071157151507
-1.16841489375531,-4.96054208377116,0.609623797633795,2.3932481850452
-1.31821255641572,-5.67395902368064,-0.327144922912271,-0.153701814900747
0.2912706661178,-4.23941674220378,1.86683081399211,0.150578640002027
-4.2207990940794,-8.91220842300805,2.98608999942704,0.348101577155276
-1.11910486114202,-2.51483446163636,-0.601932680569739,-0.125497454705735
0.277298064737098,-4.49764041514593,0.569432843758788,1.58268901150835
-0.431927054032006,-1.55493125778315,-0.38185573772972,-0.853019611665207
-1.20419334224809,-5.46083530571884,-1.15960527821495,0.939900235452019
-0.869747757795285,-7.83335957223263,1.54098189528222,-0.0403532121586221
0.561591549942956,-1.89871717754429,0.965893179734468,-0.249330367587466
-1.07010998283949,-7.75392739587387,2.40478699711831,-0.0505782779651632
-1.48336162415556,-7.70891554895092,0.503169085990312,-0.185484083392986
-1.64770989518549,-2.10351807115392,-1.47737032576789,0.348277075091067
-1.90206308732676,-8.13821831545479,0.461035710943631,-0.776286628768671
1.04009472359285,-4.34012063470358,-0.213828204144146,1.35515033637118
-1.51645654786849,0.0482916333485244,2.72778017203677,1.18365082313467
0.998357087370443,-6.90380122465712,-0.706432972002989,-2.12903053057647
-0.240906778737071,-6.96811825703635,2.14463916782345,-0.690810653721328
-0.758146606158249,-4.83536867893977,0.172735376971221,0.936209777397301
-0.43851987423004,-4.28753443997064,-0.274426860382449,0.605633472790478
0.0520480092035909,-2.75573929398116,-0.0916492158440719,0.451043903471945
-0.68745983351044,-1.9150486283758,0.339723247388368,1.41182672488311
-0.107149283318119,-9.06908190931452,0.458388634983726,0.0591814897232209
-1.187390570039,-3.93535419583721,0.456790024351681,0.427429341214223
