mu1,mu2,mu3,tau1,tau2,tau3
-0.588269338264272,-2.88164704729858,0.604505168496513,14.3480596447632,9.34580476859951,7.43877013598985
-0.668744222774788,-2.96409062290264,0.577778549429432,13.9670591270129,11.0907189888179,12.2326068499198
-0.618493232591147,-2.9360069676373,0.65167661229261,16.087037574172,8.85302666507975,6.85042211026878
-0.626296639590382,-2.94959750891089,0.520240868069218,17.1370244804783,8.64625679067167,8.69186240822233
-0.700165265343972,-2.98275870153115,0.596194057435857,17.0018218922423,13.1931857586338,8.97672400502563
-0.602728324096805,-2.92449465836206,0.60399300302673,7.65241870281885,11.3851393228085,10.2685110274521
-0.635871976379823,-2.93112044827788,0.66178179423514,15.2132461932221,6.31468842124278,9.74417143536478
-0.665605013720416,-2.92885812337488,0.562868930119561,15.8314480665305,9.6958199724754,8.47675951588359
-0.685900184341658,-3.01272130987356,0.622103947448953,11.5199465921349,7.66792740104975,7.74945622703622
-0.631448619708006,-2.91711679779903,0.543986861583056,14.3481456691648,8.0327278954147,7.66713724209395
-0.593930579424074,-2.88036181217528,0.585479308234913,10.008798324612,11.2629904792651,10.5024860834088
-0.657361998688892,-2.92300670030027,0.633008045372196,13.3821022809704,5.47267209434976,7.47384888381572
-0.671033584558253,-3.02119665034113,0.601909434134914,10.31376140187,9.56731445082682,8.93432540091843
-0.679563209878064,-2.96375739232484,0.685285509378101,12.258935817708,8.98095265927208,9.24742106933608
-0.640326872762245,-2.89285031322004,0.551544633019735,10.6851390336878,4.79151189707938,10.8920739374027
-0.694059320844566,-2.88877968485119,0.572482626238732,12.4841526509727,6.38790613490907,10.0410197260911
-0.608837818739046,-2.86968508653571,0.617727125792759,17.3449453923224,6.52028107498089,10.6640609050073
-0.753601375718672,-2.83287785585563,0.592435931304553,10.4160095507432,11.4307242151408,12.1222400293952
-0.690198545260057,-2.82452996379122,0.619326918791502,6.51386796724501,5.79899379048044,7.89140794911513
-0.755828234136907,-2.93467705718937,0.533575582387606,10.2592325209679,6.95742215167191,7.01430822774414
-0.665062883365512,-2.79797837311759,0.575607148869252,9.14223138472614,6.49307231968298,12.4088973978778
-0.628658768554636,-2.92158573543772,0.569040843766333,12.5740306514108,9.13555668293847,13.6281155137412
-0.657672610881287,-2.98308876239242,0.536445424771226,9.83449206932176,7.42560222315528,10.7326119537851
-0.727679775259292,-2.99221325728968,0.525978758290674,9.74447485118544,7.13731848737417,8.86876822746623
-0.645317986667458,-2.9608278203424,0.50418896766122,10.5043406164542,8.00672203051822,10.9897086852085
-0.65988306323022,-2.9896843759307,0.532767410291302,8.73319403766924,7.75701295603457,9.3428436553499
-0.68293222103404,-2.99342272838366,0.470827176370049,8.09136039808671,12.1289991679255,16.6610900996121
-0.62794496725227,-2.88113876067882,0.530353516400422,9.93788434974643,7.9804253147193,13.2682631264566
-0.642662404892301,-2.98967163793141,0.509685428013058,7.91686201671595,6.01060733771008,8.29802306282184
-0.696802602095944,-2.88835683073403,0.562200665157209,10.0517914362099,6.9619474966344,9.21145934618571
-0.65396778178326,-2.85800002071978,0.564263581311652,6.1364200366247,8.18727364094996,8.60451205543774
-0.67786924126044,-2.93635408909144,0.582919195256193,8.81840790027095,8.54400272164265,10.3102980707359
-0.798543070340641,-2.91408365444468,0.549773399093396,10.9095819194577,7.22357324206483,13.6593797525713
-0.670581753210198,-2.92807683994957,0.528354437065129,9.55389280340762,13.6428346658396,14.1367130526957
-0.740604255724419,-2.92085314713865,0.427255314477549,11.1628120048823,9.57076331971137,8.6886013018501
-0.647411098170055,-2.9539020894963,0.59041679556901,12.0082917001698,6.11281923223049,11.583835270082
-0.616479924406166,-2.95137553657288,0.512114845397735,9.36122209576494,5.98283135026834,8.07441622546619
-0.641231859526136,-2.94561983107866,0.55218507897754,14.7774743594462,8.75644750025757,8.81936258179986
-0.665514668267233,-2.99446495158509,0.585758628285181,11.5331267802379,7.60600482898823,12.5773332776565
-0.606147105651318,-2.95759926904461,0.546085739930121,10.3923076193894,8.53738716287749,10.4147653962082
-0.657054214450447,-2.98706164709819,0.548660935301595,11.5514485129115,6.73105846428772,7.98329698673738
-0.588491805446456,-2.88527500962002,0.644575016476541,8.98931027205128,10.4309985383525,12.1511574457992
-0.557463858660722,-2.83681568909898,0.594472431286342,9.796384697769,6.86884762416537,10.6649370149641
-0.62802618384242,-2.94349768377641,0.571316974791788,8.67766137874717,8.10153466764613,6.9937156615139
-0.675825412291129,-3.07898691274329,0.531512667724828,13.4619201955333,6.74159944555806,10.3419716551029
-0.608682012546006,-2.86407387315165,0.614289043440328,11.4040146923356,8.28319341121102,9.32069556232144
-0.57580800268277,-2.90024603593363,0.574781158844322,9.88870233117264,8.95471257130981,9.82582544029147
-0.70123103550539,-2.92524569683054,0.580314535248671,13.5273588253298,9.73080601397795,6.05792623162123
-0.639493268393264,-2.90322375155436,0.60454539318789,9.68694810858356,10.6240065563331,7.59002605235904
-0.628429620513116,-3.00234776382812,0.527221575362585,10.1491994104635,12.1301218415023,10.992326685613
-0.574638781565547,-2.90681164794271,0.576268020316725,14.8822812136654,9.91375404693394,8.30983869703883
-0.652151015607535,-2.96713094925429,0.551967961721303,14.5278785988305,9.03219528118341,10.2394075753749
-0.663076966998636,-2.80225024420743,0.564169884521573,11.8733039970333,10.8688956569953,7.74273443118425
-0.663922854632106,-2.85779093725711,0.573105742001767,14.9472157101261,9.56121124839791,10.9288830887416
-0.67430951991754,-2.90196438370267,0.505420488298153,10.8620928746214,9.81879132237162,9.64714294673926
-0.594291519066541,-3.02329891605701,0.67575204196988,13.8648974551373,9.98549567827287,9.2228189562903
-0.583492813631128,-2.90497461972168,0.520560210062954,9.46989924966286,12.0461922539329,9.73302575787022
-0.619995445572975,-2.81531074343375,0.523728269874077,9.42750936179997,9.89542210274925,7.11533003613415
-0.724245596596601,-2.99398043340022,0.605838789537458,12.622818448152,5.76055032863612,6.80721614818153
-0.666758529627686,-2.85143342728746,0.525827927455007,20.642460922767,11.5733878756819,13.0467607848518
-0.622482051373755,-2.82956259924714,0.553168377353052,15.9159045636382,9.36841642378574,11.0334329987615
-0.605536243874416,-2.90394139203977,0.511760883901354,13.0013565231266,10.203599713461,10.0015573916722
-0.682939729468473,-2.83574346750062,0.554711414961572,7.27720041183764,10.6002222449611,10.3778666625301
-0.807691042603687,-2.93261861095634,0.474673380475985,6.15978156155643,9.99616324333969,9.97193086792246
-0.695729518429776,-2.95005355812331,0.579181754795686,12.608319475303,11.3121948494624,8.76118862384959
-0.613750754358542,-2.8451172168753,0.487532839785272,10.7756586325981,8.25388544090602,8.13760196157286
-0.690870810814936,-2.89221650814346,0.580246539235913,9.59151329091463,9.60191396455916,7.20782913889577
-0.688144869095423,-2.94230803933963,0.521687992075357,12.4862560288166,11.3894220765415,8.02998342928215
-0.614961985609439,-2.98635805338031,0.520204778936423,11.1621253337671,10.5856992244989,9.4376436333874
-0.7804060132234,-2.86302373184406,0.584473659643073,10.5034089965623,9.04894715809337,11.6901989930504
-0.662179094907732,-2.86832488758772,0.460172922691091,9.82609608582721,7.57374712901185,10.7120621911284
-0.648614290996333,-2.85780906852169,0.536065346028586,13.1821347564431,7.53582439333074,8.78282297785186
-0.696168186961818,-2.90853089473813,0.589447346650166,9.66563392816574,5.55224266139633,10.8422911717553
-0.675146385272376,-2.94556463850086,0.497293058078993,10.2830963974913,10.2311323674837,10.9729216638812
-0.736412171516286,-2.90014413169552,0.60945859841311,10.9424780965168,6.35933148506005,7.17820444657392
-0.786805660756898,-2.9440847935282,0.566593939383236,8.03520188372516,9.94537957994952,11.1694019903385
-0.651295932809881,-2.9142644594817,0.573322295182892,10.9391377717368,9.49255518080433,10.3598617971194
-0.669019683183203,-2.81832234999347,0.636113661657503,6.14546557836169,6.75994393780583,8.78250173685186
-0.655144803326161,-2.99307333056199,0.527473556887389,7.48794786991502,6.50127623646148,9.59258812731499
-0.579735650018698,-2.86865762556804,0.477643860845039,9.64245950460429,9.03712729867685,11.4417077799857
-0.633629637077552,-2.83943536137068,0.524685784746988,8.57882382405185,7.60715115459282,9.47727457453629
-0.604702466169976,-2.81603988818606,0.516432341833323,11.9050265202413,5.49231044471956,9.6264018655405
-0.599549095184887,-2.96069332916469,0.57896029500567,9.04568584378592,6.30161460195379,10.6002971541849
-0.731183413579141,-2.93533474448987,0.547716144289274,6.87308861477715,6.70514558422314,10.7079202550079
-0.573995638609542,-2.90641338112658,0.501872750158842,9.2233069762811,7.26820077856148,8.25816331738429
-0.702340193399552,-2.93616694841209,0.599876376233731,8.15233564662954,6.76716087921957,9.9949112068417
-0.628013160147753,-2.81125608183794,0.474155215601538,8.65294046813735,5.37378512398895,9.69362945886717
-0.593601196036399,-2.9071449490407,0.494474914461378,11.0808087115427,9.66312527006876,6.89277720613704
-0.557967696772458,-2.92517317031805,0.506935415599363,8.07178180584025,9.04338764153038,10.6297251173776
-0.698798488194349,-2.95776609580995,0.450563425836108,5.39140413345271,8.61570230704843,8.72121055000517
-0.655471620749563,-2.84053309130817,0.567010997692438,8.28758700623767,8.12214944658071,7.44140773927143
-0.616688897478478,-2.93986304223346,0.55163342136854,4.07841050813967,6.584523337436,10.8479426901027
-0.690013902713687,-2.95659540749547,0.522391130269787,5.12381779030939,10.7735480880792,7.05596571867317
-0.755895206409865,-2.91895703294461,0.486898450703327,5.64294245072625,6.89592400022458,9.64300109850327
-0.644551251236342,-2.93594188099988,0.581510610218536,6.00292040222121,6.03004595851152,9.15967415822148
-0.690410744857198,-2.87853074860264,0.406517724735447,5.49819542072757,9.9506094679055,5.32823627209331
-0.610938329024963,-2.92025125897417,0.500286211549316,5.57977985379073,9.73751074021613,6.26759751061577
-0.800848033681154,-2.97594414674838,0.564984943600377,6.37413576244195,6.67586047834128,7.13613196922085
-0.784215601815856,-2.83036900709982,0.635300322766056,5.26515431398094,7.42773328192601,7.36507950809913
-0.7074432404501,-3.00512206877706,0.529017659915547,7.40919969298519,5.82203423178381,7.27584930115533
-0.73973428231193,-2.91937709060431,0.531522721653655,9.98005571541359,10.816639481352,7.29748017847829
-0.726458140797185,-2.86746745741358,0.569337537671379,7.95222944096487,7.29942712838026,7.56982936513345
-0.687458361603295,-2.91883720426311,0.547601991773502,5.92874478333331,8.8147005117342,5.24789928217818
-0.76920575599229,-2.86787998147495,0.539278833940417,5.25616604201469,7.47684444528755,7.60666839797911
-0.552752342189717,-2.91071881293006,0.555727350891667,9.35862095408493,7.96433832621112,6.5964955142402
-0.647423433162288,-2.86600047819454,0.62578177502866,5.55775521666956,5.24338290811813,5.70430390694009
-0.668918175820406,-2.88948065090311,0.543200514933204,6.79829379240764,9.17214380773822,8.89135954537416
-0.605459500344099,-2.99828745787552,0.533723170411699,6.75901415926878,7.12282267916426,8.60690881294985
-0.690835574376971,-2.95266083976313,0.565212831844727,8.67194862903002,9.08326047131797,5.90312850051918
-0.695871504663216,-2.868756081364,0.430848966036917,8.30057468238998,8.81074993043498,5.70159059603962
-0.67068941013806,-2.86634000736128,0.599280622222467,7.8415644346772,10.4653929642193,7.76388033753561
-0.662004249292299,-2.83699690453286,0.474625109258811,10.1666782833022,13.454876192207,9.9319615884019
-0.53985611320531,-2.90360075104923,0.469451845383315,10.5880042159754,13.4082354830025,8.88475704479777
-0.698773036290771,-2.84209489336304,0.567339171348359,8.43681283588784,9.46742460797595,10.6091815534554
-0.747396628092544,-2.86815298262029,0.513138759831984,7.30110909931432,11.6020618666879,6.71246309746167
-0.677953603680181,-2.95851431306369,0.533560026333754,10.2125076701939,10.9806717173559,10.9077044564117
-0.778545988814195,-2.88521188864984,0.465455221150943,6.72715579721811,8.86745168249462,7.3095756213528
-0.724646615397892,-2.87367605951529,0.436633593806432,11.8883243228202,7.90148780077778,9.57722150768899
-0.715220745290711,-2.93882576898478,0.503338880520258,5.5099523620744,8.10985625289688,11.6236398734393
-0.695639617015845,-2.87417677346743,0.423335377923495,10.2561725260315,11.6654805465455,7.73507979134163
-0.710644678583927,-2.82249738828303,0.425503930419633,8.46959919655525,13.2025076496488,12.6491095576037
-0.692631083729198,-2.86193564895028,0.457613926983211,11.4894859975719,17.5201449266734,7.02885619386339
-0.733642118990236,-2.90157594006564,0.461049046554962,12.0270535205634,9.38089559518279,10.0646517397933
-0.74075511761217,-2.84990973429365,0.520224382545319,9.42704064837054,7.37064456010747,9.10102156308599
-0.847997278390903,-2.85992733461451,0.354633357761196,7.45342154376382,11.9649637415216,7.87712268994166
-0.712948035007901,-2.92214043787643,0.490979311729898,10.7858931492713,11.5840233875993,7.47355179778258
-0.822317687795406,-2.82808686225006,0.472147368030688,6.2038056153667,10.3404337761901,8.9023353806428
-0.73950594589623,-2.8543314198904,0.507765955181414,8.68075577601303,8.15115167370508,10.2310008987152
-0.706365051675831,-2.98717017429789,0.624466816042863,7.75669769792177,11.0919144731634,9.77137107144173
-0.79430034845069,-2.81087449248297,0.469797808466369,6.81836760832026,12.1998542927867,9.85401109023779
-0.632068369658292,-2.89356619664482,0.560146135317442,7.66289217202414,8.52886571917784,9.746238498054
-0.68507474511902,-2.85829631678625,0.566509361093939,9.8373611471375,9.4863626492082,9.55018814842563
-0.736844233482224,-2.82559094521737,0.450707001455662,7.08047375625804,7.31946081693885,7.16196513263088
-0.630722367511544,-2.88214288828093,0.566968723500044,12.9623918818547,11.2418281686239,12.3926895384228
-0.655496089555853,-2.98908559121475,0.616109491232839,9.65380734004047,8.54126197426609,8.70343801906836
-0.56683725409012,-2.84427912266346,0.57099698446511,9.65057989363811,12.0515112943817,11.3788528427313
-0.811382336230049,-2.89347117382711,0.542756632069917,11.2821044169772,10.0753424203294,9.22072120205974
-0.670267176337874,-2.97967353014765,0.560520956803184,9.15998019626407,9.44947183443987,12.0727317959441
-0.70240113785979,-2.90171410951048,0.543582759702075,10.9741449751695,8.56663782540371,10.8636162246293
-0.71805619551278,-2.94089687307836,0.589044422383429,10.0346219270988,7.33670732120864,12.4950660516665
-0.719440003010409,-2.89932161340543,0.51610283068917,7.81106304218562,8.39817429740749,9.59018484576141
-0.7281799916208,-2.8964977204973,0.548154894782861,12.8143194744394,11.0579807735654,10.609828623525
-0.653669001333591,-2.83614985078486,0.547091359270516,10.434972236238,6.0920462395945,10.0289145901691
-0.654751935134005,-2.85100172630353,0.526104183963605,8.90456133067052,7.54471076012139,11.2208191979913
-0.668810484640521,-3.05107304612,0.559664818961902,12.1229670744618,13.4405680827058,13.4398254378809
-0.678802611462655,-2.9551393619323,0.580063655832081,13.7488266415964,9.93162409281277,8.03205355938539
-0.654135764195541,-3.02360763259113,0.534681201086276,16.4034011662388,11.3577454625659,11.9714555286167
-0.667569935285191,-2.91401314011326,0.461424729024299,8.08156522094725,5.15442046476117,10.9017088227495
-0.640697653250166,-2.89428312897699,0.573643833465318,11.890995193092,8.72499125486739,9.20338166963959
-0.660583116640943,-2.94931628647806,0.485971779447623,11.6643940517031,8.45756537569546,10.5711633511551
-0.680494145628343,-2.94645821939815,0.519251221237223,13.8486281763991,13.2645236358402,11.2868039034922
-0.627424475777309,-2.9817078926045,0.550916791022474,13.2109262007153,7.15121161218153,10.4470469439463
-0.717636634174039,-2.91081477760588,0.595232018873443,13.378077469106,7.3913056745328,13.3803466804889
-0.73662729026047,-2.88080671795481,0.510471361232475,15.6566205148574,7.03934616865617,10.3737578347095
-0.576673349259113,-3.03747752263352,0.548222986740742,10.1811055367901,9.81171920216546,6.41927053348494
-0.642655031116178,-2.84224299578563,0.529139808696945,13.9494097001557,6.96847200483295,12.0796625500817
-0.649246508837365,-3.01057151909354,0.442172063761789,10.1530737149382,10.6214670050533,7.62198060535737
-0.580149383222771,-2.91719786898649,0.556296708759468,7.38379067339667,10.3762429742512,8.20747945993101
-0.645482793766487,-2.98837055586477,0.623660667235878,7.38191556028752,7.38740990591795,8.45842817228262
-0.623123394791306,-2.90688630778574,0.566172994619603,8.79766019937013,10.0581684410441,8.52865643297356
-0.654156054467695,-2.84427874394122,0.579997453979793,12.7922044113256,7.06795376679731,8.83081440509109
-0.559413347640595,-2.96614032492862,0.527531004427797,7.95150650321258,9.18189188227639,10.0508026382628
-0.597340125894621,-2.88813912857946,0.504342067236735,10.5456114897881,5.40265525204398,9.2257761677377
-0.664121691533359,-3.03348088656139,0.521585968903173,7.07739665422548,7.92620399570404,12.8862889333435
-0.619104310202025,-2.97439296953893,0.620366148357383,11.7425227011669,8.22424634901736,9.59675082219492
-0.568826584845608,-2.95844437727968,0.492637832765356,10.0394709948585,7.99443043879343,8.76282432543337
-0.628727558219437,-2.96883906428692,0.449972348955159,10.5068536822401,8.67521620382534,8.15084457596782
-0.638512320013848,-2.86849810645218,0.39915041427109,10.2470745288831,8.26173653047747,8.60552740107771
-0.667087907241153,-2.99898758230443,0.487673458663737,14.5633913108849,9.77633946322795,12.3838371165959
-0.703114012410553,-2.90961386286532,0.515585246130597,9.37530844080017,8.33577458825582,9.2999795948677
-0.630637416235658,-2.98673955891051,0.434459031195842,13.8745682687502,9.61686624176587,9.06540174349272
-0.667019481648489,-3.04101154907429,0.52385164986864,8.80856550449039,7.31171536799363,10.260602187541
-0.607408533451134,-2.99859061234697,0.538222187322406,10.6219557952037,7.97287116420217,11.3671621873966
-0.538464675640701,-3.02232796301611,0.518648585477294,10.5472950168522,8.67167806463797,11.5709095416731
-0.594856525151704,-2.97011662841407,0.517936205235138,10.2606542904383,13.6146263686715,12.1211000350596
-0.607436894439234,-3.00982826538701,0.509592887876527,7.38539593607031,6.91542801014551,8.6000500763132
-0.448559211889266,-2.90490443015419,0.553958064380786,5.42592890302063,10.1802821172977,9.06792974119862
-0.614614597157785,-2.92278063975791,0.577807302113295,7.44188729736439,5.86669879523378,12.6821047380429
-0.655335679632675,-2.96466719574811,0.482372377093629,8.52116468406507,7.0354180518638,7.83694114805416
-0.595671093816466,-2.99457321039906,0.579232397423522,8.39436050404449,6.67056775120228,12.3117193811767
-0.661851217166866,-2.93917920147619,0.594117878327394,7.71594870507632,7.00548979398442,10.4003344784767
-0.543333223270527,-2.96948332094344,0.572888263091881,12.4906101024982,6.45978844484139,5.9919478412772
-0.567179492042849,-2.79920233374683,0.512215164595392,4.68377161325279,5.70005221023707,8.13643719045244
-0.620037115302709,-2.90271685981872,0.509921156435709,7.65503261574232,10.9099542802222,10.0412115840403
-0.597260906963494,-2.93259687067526,0.5788167957475,9.67221075981819,10.6501051809823,9.40229406019672
-0.541269951785995,-2.90528267709686,0.518279722875131,9.32255481476256,9.97330135971313,9.33512950705753
-0.664559947926449,-2.94536384412037,0.588837737346309,13.3552817599567,10.6372434498937,7.48256927586306
-0.551990041780657,-2.79149817109076,0.514135578556036,9.17826674162775,7.01641296610911,8.2054695612797
-0.599119325806279,-2.9284840540895,0.568028772680142,12.9649274668235,8.59460364813826,6.10496107657782
-0.628301244118316,-2.91271213853834,0.541005352962638,11.787590023566,10.7571343167444,5.71209059946545
-0.639239608085017,-2.97766840555623,0.529744429087698,13.1299253428926,10.6082726306102,8.20246944129117
-0.569200541489522,-2.8727611591566,0.482931874593388,6.73061259795585,8.00110714608224,6.59758661601727
-0.497215634110866,-2.97838359943964,0.470711363696274,5.49538995832385,10.3322251682951,7.50782100573388
-0.568972834960461,-3.09913517027443,0.475316977471091,12.0072237151647,5.99528399300766,7.2769693124949
-0.581444798280324,-2.92831406935573,0.547878308404899,9.59003279276076,7.38580843045271,13.579222424354
-0.756555683668428,-2.86942892081762,0.492275153814602,11.2746245673759,12.3128475983891,12.6113884229088
-0.635031731927879,-2.9675174433336,0.510225679423972,8.4153987378227,8.34994892139257,10.7702645169494
-0.701756112838973,-2.96006416031834,0.473639621108462,8.427865245633,13.8658348055059,12.9727050748281
-0.669248041324304,-3.02124240581156,0.448187908713518,9.71347462704213,7.01236069663741,10.6443983583508
-0.649868477582946,-2.92898304976707,0.513281449576097,10.0303496456765,8.94433599772185,8.91806874411736
-0.665682387760713,-2.92298653024837,0.517872633340736,10.6099128574424,11.1448087855932,9.74137991848325
-0.693052604028652,-2.88615937377074,0.520202867119772,8.73776502110101,12.0684637431291,12.0553169329148
-0.739133352086497,-2.95247235710722,0.486956516628667,7.65425041753881,11.9105563758158,11.7958108824737
-0.717793462605814,-2.92598957942867,0.451039204735658,9.04862813612636,7.36784132317365,8.31306469862174
-0.915424304216781,-2.95253154689424,0.498043429685171,6.77800782308834,11.5985345361097,16.8576648683003
-0.722164138416958,-2.88289040331663,0.477856771266605,6.21135474063474,11.3346643210538,12.741748099468
-0.681866434731669,-2.92070910692073,0.51672828347884,10.9709966195545,10.7609281536772,9.37933777859721
-0.63114827907153,-2.90812658315467,0.512033362211556,9.01858646996647,8.69360724069874,8.34780017768088
-0.648873985359082,-2.90981327954946,0.568533477371321,9.06255872982461,9.03332265001377,9.40442317096107
-0.652944969156349,-2.90096538686564,0.528800179135734,7.07099176367877,8.83527602307589,8.29601181632751
-0.80153667920697,-2.88338592813731,0.582059749754925,6.53395727450631,10.5947919027903,9.68462818558931
-0.661231763368108,-2.98419051241216,0.449072563640635,7.63644693851284,7.22961050657016,7.91216454821159
-0.632590413617616,-2.84622297538129,0.51594106898134,7.6385989683905,7.74724229684905,11.891693962136
-0.629343205771305,-2.9437261040628,0.479293056879448,7.40535293649992,9.30773799551535,11.6271037993913
-0.66895051105946,-2.97347384135352,0.524315298337455,7.05792699672871,11.2725193977969,17.5314552924338
-0.731553983376533,-2.88608856989457,0.589873344175071,6.67546736850466,6.13026060498579,13.0352911415849
-0.678967269909896,-2.937233764403,0.462203527623677,6.58127850931067,12.2651411890034,8.58829032431514
-0.723739555504126,-2.87606533577609,0.513141585710638,9.30148066023838,8.75596028805435,5.66555487035371
-0.649888866915756,-2.87520507596203,0.458252047989123,8.16952491300516,7.92898482999594,11.1489642447302
-0.673731793811652,-2.99402467683606,0.454944286133245,8.455137918004,8.05988172063556,9.52013798163866
-0.632928748998577,-3.02738806093184,0.477748288983835,5.84382080710476,10.4140732627341,10.1224824186059
-0.638625854345171,-2.92105265537069,0.580368057905876,8.75032601313351,11.1591566231546,9.10543485213815
-0.65648489099721,-2.89395029640443,0.521968516456649,7.18743862625655,13.2104284606267,9.40883507608605
-0.690145407613592,-2.90505877424892,0.441278447359607,10.128088256824,9.78206694807388,8.13434445761009
-0.585035634332851,-2.90321378988523,0.420205417149077,6.38757347716283,9.92923586712331,12.0854033106822
-0.757692845154718,-2.94854938973038,0.463081382696227,5.97462397955489,10.0777075097514,10.5726199563224
-0.749280453086279,-2.8414621757419,0.471759582647966,6.51928010882114,7.32055879053775,12.935315782542
-0.660255141155944,-2.89556721095021,0.413805979012672,5.24804525860594,9.22273524714019,11.4487249884581
-0.735109886472863,-2.9715801629904,0.534386827795844,8.23175149002271,9.3039983678399,11.5934809223129
-0.67544173786983,-2.90456416901227,0.508262601400574,6.48002349491255,10.5608594556851,11.9741039072235
-0.630936533768431,-2.8819877942074,0.460841391451402,7.42286390726134,8.66157338583948,9.33932289530633
-0.768091988529973,-2.91296346946439,0.415702759443353,9.26880937392285,9.72186082166379,12.3905943308792
-0.678886521693373,-2.88430146924808,0.513013118381928,10.2781113769638,10.1986415370336,7.03267161349553
-0.753804123019967,-2.99463720412501,0.391805586474894,8.56216560666602,9.08537949215594,10.0385427654088
-0.763915226480648,-2.97728401791061,0.469824345393442,12.0789696945523,7.07783982748555,9.41980126233543
-0.636306651372661,-2.83986968379877,0.45142319643226,14.8717507392429,8.52194307074931,7.84872681461593
-0.706101200605745,-2.89209164969451,0.466003688248268,10.6974764683547,9.82555198397852,11.0764935897755
-0.509651009556094,-2.95373183634622,0.45711677138723,9.36615216100664,7.42076337137722,10.5316049431424
-0.689660834362685,-3.01327662238909,0.545033915923572,9.9260267296145,7.51402972490567,8.69923426228781
-0.697245497897954,-3.03179451632612,0.423723927345005,8.90268008398639,6.39314593640115,11.968283944695
-0.6617559048962,-2.99943306429768,0.48842813038509,7.99548670980935,7.72723009651248,12.5785369149817
-0.629962867656797,-2.93612669740737,0.489124572834083,7.50636634096772,12.555054944431,11.8674946384866
-0.635354792820584,-2.99914370212117,0.487737508722446,9.7725322214105,7.85028441761938,12.0351936871616
-0.719493881549735,-2.92163123198166,0.484343057970959,9.44311262618617,8.13678991824191,7.39351929222981
-0.632477054471891,-2.92580072684245,0.390441401092449,6.39573434686885,7.78396824387687,9.01312582969181
-0.690021217737016,-2.98003655753957,0.485971581301698,8.51292898477064,6.44016449031104,9.56038289206598
-0.619293684555851,-3.00793467939633,0.488849844662715,8.21580844598117,9.68326560238994,9.94829071620082
-0.787420018039445,-2.93159438102729,0.487978568389683,7.15710009331198,7.46250345568451,10.0089899887302
-0.6810396165494,-2.87094940967004,0.48691666730006,7.24234488898072,3.33981159703543,10.2494923949178
-0.70972321125934,-2.80736632531123,0.564959789732086,11.1681916952453,6.55925562200244,13.9058749080769
-0.571013245713429,-2.91592838849221,0.529829542876837,10.9842862896073,8.78254225138482,10.2040293503151
-0.665550926035982,-2.96644963929656,0.541217217582584,9.82240619369595,11.1997913571496,9.65391998617369
-0.619131846946208,-2.94131968014272,0.49322703786343,11.3775352616212,11.2882382568125,14.141148696703
-0.583919420555999,-2.95274625615633,0.590875577788636,11.5547365424719,11.1779972361984,7.87461911281669
-0.548953857775535,-2.89889714831485,0.52588712520646,13.5359575286791,9.05957974474339,5.36084566048926
-0.58145607534837,-2.84469708676909,0.534867817376102,10.4666177478938,8.69227515326017,11.6141855586939
-0.719685408098661,-2.89287531649245,0.485896679722063,11.3744725070831,8.84736275979999,10.7869503964707
-0.699149308562211,-2.90593543500344,0.501559385751725,6.52580527130212,11.6617472099314,8.0787908432644
-0.634881307168456,-2.90581459295579,0.483660147149199,12.2512638269646,9.87534756169078,5.85294539535021
-0.696287112036658,-2.9740694621802,0.494338887143485,9.72392963471169,8.86775112232047,4.08539710201054
-0.711099992894203,-2.923596397566,0.5382908918843,8.90158995278316,6.75771707683232,8.84486231008147
-0.667742393871687,-3.02149558178404,0.439216060387244,12.2991811835858,7.63975790416579,12.123511818827
-0.685483829562601,-2.8411346950396,0.506425823134401,9.34577679857049,7.16361213778422,10.8896028876068
-0.682307205915776,-2.93601226716305,0.416974222572794,9.06200215862794,7.530539339463,7.74502461481272
-0.690173201796927,-2.88715196145625,0.47921857553519,6.40149031606254,10.7139067040966,5.87374221573191
-0.632176892358092,-2.9276137183148,0.557645616110524,8.15114443175928,9.90680218016425,7.13355233973214
-0.65725801910258,-2.9535826901907,0.554670981415526,7.8846752951569,12.4879007729952,8.36722962791695
-0.717729042150281,-3.02191159686223,0.528630660641628,8.43254042719365,6.87422372233369,10.0343369306254
-0.687403226174531,-2.89637555819866,0.534428713734711,10.1648485902246,7.50104472211999,9.73483884268743
-0.713863730761093,-3.03037447289288,0.483132694062095,12.0007351458212,10.0932085471743,6.67356170763024
-0.684585198918409,-3.00045910137508,0.364827323514591,9.46628371250189,8.81773331355427,9.22225164259881
-0.675679066295773,-2.81502846725801,0.498346178196306,8.12789510799739,6.3960707916276,7.58914040731533
-0.611028039138643,-2.90458970104652,0.421405619716993,6.14849942447361,7.90536010628352,8.28723725387473
-0.844227755053464,-3.0129449522535,0.492738923152655,6.17529963110004,6.18932959201874,7.54116445679079
-0.758467123743174,-2.89751315608584,0.423433348154978,6.48067625481401,6.49256086519611,9.23129937362854
-0.618131467975313,-2.92942389395582,0.401772768824504,6.33707408051417,9.22738149964034,11.8463892482638
-0.654299007082401,-3.04855000266274,0.541843504138391,7.26904374198971,7.92339161330689,11.5781995446306
-0.611580521813965,-3.04445650959872,0.565405978720403,6.36559024974904,8.05972219853986,8.83941930775509
-0.641284074249581,-2.97733519295859,0.510368379318468,9.20563019382988,7.41454418865369,10.7399391483066
-0.770715941205157,-2.98092163030399,0.542315181526865,7.41038330831422,11.9318043940983,8.05959694125498
