c1,c2,c3,c4,c5,c6,c7,c8,id,gibbs_cycle
4.18359313951438,-0.16491740734021,1.63379105791005,0.648977070528352,5.77111056554309,2.56157170431066,3.50418409377431,-2.91181833710654,10,68
4.35123413869791,-2.97568823527191,2.42601973715455,0.252301311832206,5.03672798131329,2.43022463830008,3.85426140497438,-2.62588162312103,10,69
2.74939175564872,-2.23005583518998,2.29160344770985,0.0812218561539368,6.57520214171833,1.29338209790827,2.92847351853076,-0.833774202722456,10,70
4.60587987658665,-2.53019964625364,0.0468682582124851,1.03088424161316,7.5587909712452,1.64920902851992,4.74211726135531,-3.10939442727081,10,71
2.52917304288073,-3.55257926448912,1.28960938618458,1.16212656108988,5.63839421047979,1.42158136267391,3.35440438247055,-2.17692713154469,10,72
4.23365703339921,-1.99800014462806,1.80788190722569,1.41584875841033,5.74313570223916,1.80116156018457,4.69835849092784,-1.89475152079677,10,73
2.670034566151,-1.42942008976913,0.908610954998828,0.16538086986867,5.1556840516754,1.91211988152016,2.98774382032643,-1.59432324862315,10,74
3.20629843222673,-3.55775741885278,1.70511269442765,1.47352717489954,6.59651957387695,0.614563441626228,2.59401352563436,-1.54808057860951,10,75
3.28711461121611,-3.97110287336763,1.18782044732189,-1.5855833176001,4.33129480853099,2.8667606044853,1.7936753733981,-1.99075272574878,10,76
1.98385665640198,0.62282226291593,0.328731938794147,0.486877864396457,5.63407909825141,2.26074388494503,3.30821414614569,-2.13517693079406,10,77
4.87172884981323,-3.56443245062405,1.45126046719838,0.190740649201326,4.74281944876078,3.1868570611534,3.52321805694508,-2.58210830277421,10,78
2.70021618222292,-2.47828781707361,3.20381153409352,-0.481969352167136,4.06231405215543,1.23852007653316,2.38631863190549,-3.14559852027609,10,79
2.62015600207989,-0.427494093789206,1.06138510694452,0.828268449562485,5.69167367130904,2.92373002587977,1.95466917600874,-2.42780146583704,10,80
3.97467909308519,-2.336045877723,1.48790834362891,0.180377417036051,6.89213724319101,0.510778332049287,4.69529786065877,-2.20002487193222,10,81
4.05780979377109,-1.6432209286311,2.00716369732407,-0.781847716522512,5.81507495302236,1.7598275009091,0.983686398156551,-3.77829291486093,10,82
2.94802427419255,-4.43719613986563,0.510146896838244,0.410048377171013,5.03563056924567,3.2683518667183,3.91195592890665,-2.78444900792637,10,83
4.6177823844124,-3.54831589229207,2.45790929479237,0.838324770162667,6.67385292893435,0.952035172717958,3.07179370364361,-3.5159294379432,10,84
3.26393561763287,-1.76828114999262,0.53450180561804,0.195342413840141,6.51932229594116,1.78324078950945,2.87758474337568,-1.76955973692694,10,85
3.73847507443083,-2.15436416809794,0.929375786269264,-0.209376301918947,6.659487757234,1.23172221201966,3.47311704607274,-2.06293736531011,10,86
2.3631403750594,-1.94721926572345,1.87596292117944,0.632069789090422,5.22644495575964,1.69880494251293,2.98883746449866,-1.95761854980997,10,87
2.40229805198505,-2.4194927069733,2.68416198978918,-0.42733298922303,5.98871021220594,-0.086332149145445,2.30573860880344,-3.41022608724589,10,88
2.64664167573921,-1.31267029822929,2.18978957465179,-0.0528382029951834,3.89589605044968,2.43929563101391,2.18762407057736,-1.09395049387334,10,89
3.44540991857676,-2.56121865068495,3.77174877405664,0.38292310306563,4.08502070163456,0.881893638296095,4.33429607336581,-2.58145995035757,10,90
3.35966367362335,-2.96333017705736,2.01571924571916,1.19299470940694,5.27625209997484,0.311212328217928,4.29204125382855,-2.27814073649226,10,91
3.26552952072803,-2.36795576700194,2.67377758500813,-0.0918075694942102,4.85332167224859,1.16903768465348,3.48278369447981,-1.65363629111514,10,92
3.77075618665732,-1.18881522883705,1.27772319069319,0.930072330833134,5.52483506042319,1.89302497662934,2.80617299979139,-1.09817746081006,10,93
3.3536631919056,-3.75798044094976,2.58593368642021,-0.218283727006142,4.47481179180254,1.29828532737638,2.74553147045376,-1.39412295208392,10,94
4.10078537960796,-4.51515373637355,0.144131661631564,0.709775614452041,5.68323350464786,3.88356600044617,3.17843565625932,-2.84484776487644,10,95
2.00453146064089,0.428153510277435,1.33088702422202,0.314634207605861,3.65770694550765,3.85620270422368,2.84222495737623,-2.77582158087197,10,96
2.66494346628448,-2.40507440686959,3.01195780322503,-0.00763778593990649,4.9991147113926,-0.249079256382087,3.61234271324457,-1.75985715230876,10,97
2.47271754332416,-0.845057457477517,0.676379549974503,0.216517976972598,5.8435823139196,1.67592737720324,4.24352177670372,-2.10184354399164,10,98
2.88445423445671,-2.79749675576123,1.65172362286198,-0.217526960373464,6.11916312391143,0.871642888979914,2.97817273466162,-3.53814058922556,10,99
4.63822796837285,-5.17995702945007,1.84845512102239,1.18456303490671,5.6663572268703,1.73521087054855,5.45614758494254,-1.38295649979795,10,100
4.41817121383228,-3.6336434427259,0.134620267046049,0.0246963450422737,6.67132779870475,2.26352348780849,3.99294935825202,-1.73809788536176,10,101
2.86924733160869,-0.741210602574999,0.00206137129330353,0.57741878962277,7.98392924298719,1.27410687587577,2.24704648857446,-2.02032699474209,10,102
3.90923245688354,-3.25022482081945,1.62795640781725,0.97589400069177,4.80497549732505,1.76700488728435,2.99506243929613,-1.47182944133746,10,103
3.60833398070591,-4.75323320735111,1.63603109195302,-1.11875095188338,5.58892406872427,1.19781233128807,2.0970587184234,-2.4510735553735,10,104
3.55781831093224,-3.02146842152849,2.95531365407767,0.47535376244377,5.71957941509985,0.05839053583823,3.95678382563252,-3.33169343230918,10,105
2.69758570585628,-3.25109074875375,-0.621871467432816,-0.676704785391788,6.48847288623093,1.78401219594755,4.53596728224867,-2.70839102529129,10,106
4.15265313182283,-0.798455334652415,2.55715657636473,2.25687398128941,6.10054068791391,0.871667001186733,3.80522015517073,-2.9283186304256,10,107
2.17423845877358,-1.23324046166063,0.607207547317981,-0.341420851914749,5.15497485976752,2.37541770977132,3.65966179161213,-2.67112643828722,10,108
2.96529537415559,-1.05911836274201,1.73092141430927,0.368624569979339,5.29798964046576,0.813540222395441,3.9865836080356,-1.70741609327334,10,109
4.25496692539387,-0.948519074449564,2.0043717124096,1.11282255157688,4.86277181199263,2.49918157938734,4.16363131284566,-2.7913322847443,10,110
2.41041331384456,-2.18248612843553,0.0271038581341549,0.0136679892140593,7.75825936397032,0.630374965930347,2.19550372728035,-1.93235359530911,10,111
4.53144203687156,-4.48702297810184,0.162236400999047,0.23209973731477,7.06376888590713,1.2778344227236,1.73079708492511,-2.04084038038075,10,112
4.53842658137119,-4.39541158553362,0.970421890821945,-0.130462350157483,6.5134894818838,2.42997910540097,1.93114631461967,-3.13430260047846,10,113
3.73100103574265,-3.14944317914362,1.85282243592962,0.268032559733812,5.39052118931996,1.89852575048505,1.81275145678858,-3.25344846679198,10,114
3.15225643821908,-1.79626455303502,1.26979495132022,-0.220035971561735,5.67055692902063,1.66744839017138,4.58578981627175,-1.84493127419914,10,115
3.47855667493115,-6.68770768671545,0.444685024705165,-0.491253573865962,5.17700477762135,2.86727576492,3.28799735041568,-2.60995349697022,10,116
5.17782616187405,-0.856880432863429,2.0100362159234,0.471665465653436,5.32966773703422,2.08095922018579,3.35420588162087,-2.38192315470864,10,117
3.80595449163682,-3.37341425027852,2.15843719190203,-0.0108558335015712,7.06152484216993,-0.704780025004809,1.91247125221699,-3.00639404887152,10,118
4.35476406235347,-0.629453711220082,2.32194657668945,2.07980140115443,6.47336799704336,1.190383637217,3.58670220806724,-2.66025799426376,10,119
2.90062917260417,-3.37895483510455,1.33137672010759,0.719149419848677,5.29762354972752,1.56401275746582,3.46503886184851,-1.44926624691186,10,120
4.05913407601355,-4.08644598618733,2.61006540580059,0.461662403107513,6.45703229705623,-0.0624833788288486,3.65243647448569,-1.6513417919738,10,121
3.49478572973394,-1.33456713176525,1.83189132098737,-0.539250831543475,6.53049817641088,0.264054987268478,2.56793132166863,-2.15226490518398,10,122
2.68349464103178,-2.43887974653189,1.55330500113206,0.415325106904457,4.58625300885867,1.88347207076453,5.64736312805388,-2.18286999868511,10,123
3.39702078875829,-3.33119577846945,3.43908401124732,0.516250607034573,4.45596819377577,1.57975546503488,4.58373049276333,-2.84682038656292,10,124
2.89373592064459,-6.12384178884986,0.901799038457947,1.21577314341106,6.68195556776295,1.5798268948295,2.94252380124001,-2.81439682829879,10,125
4.13449263500766,-3.29066962737586,1.83633863607131,0.264853801066833,6.21826087650837,1.42865689044181,1.77828569083748,-3.02722119331409,10,126
3.47546320371809,-2.45792886206054,3.63712842307029,-0.89268773715729,7.59348024202191,-1.15598984174377,3.10491549467089,-3.34422345526229,10,127
3.81188837179338,-3.24425109504713,1.51973753213098,-0.216892984296965,5.70293500959261,2.01403463008854,4.28015679318477,-1.95142998140431,10,128
2.96973391775017,-5.66731927740655,1.11471761370536,-0.522102771624868,6.52787035063551,0.697892884633249,2.39182575409092,-2.97636165041762,10,129
5.77701011816075,-3.95110631171098,2.97020703302856,0.091039439936869,7.27186596158413,-0.190848644390262,3.51021316053204,-3.11352101424993,10,130
4.98269054088808,-4.63670727480435,2.40264848848597,1.93283212926483,4.61373849856093,2.86169151031423,3.98710902301452,-1.54075715174096,10,131
3.25036600238441,-1.20988381092164,0.793418572222354,0.107802919315287,6.61158540518695,1.48346339266015,2.52026411434456,-1.66079990937197,10,132
3.44531339961054,-2.74475192347873,1.60017444988244,-0.0191557975686594,4.94533305750084,2.36802246108053,4.38147798442579,-1.56716351087595,10,133
3.44119242146632,-0.809587837863041,2.85094831710873,0.413329949252768,5.67408135279106,0.148449659321638,3.8137494073486,-2.47382030040288,10,134
3.66383818234788,-3.3508489198988,2.54885291158078,-0.61783319620832,5.20760602924106,1.01252919531224,4.77928284665792,-2.20686817498304,10,135
4.36207063973472,-6.50181665804024,3.22144003381218,1.10989771469016,5.57651600245596,0.0210915975911443,4.79815804798186,-2.14049661338212,10,136
3.30305194444469,-3.30021277915869,2.25740838188003,-0.0587771933601489,6.46210153861979,-0.389893940697011,2.11418794796632,-2.14591747016023,10,137
4.29042630553776,-3.83259102346331,2.81772844378074,0.918889909362536,4.19287340804108,1.72980945201187,4.30975457199258,-1.8637787305855,10,138
3.92663702031831,-3.45452212316795,1.25385074616288,0.4988862608195,4.3579195581861,3.99617049955922,3.05595966974193,-1.52477722247186,10,139
3.39375649973411,-1.76062803671088,0.0422241954167033,0.431675354945583,5.97044504063696,2.42902140267127,2.97424381824705,-1.37892823208546,10,140
2.84683886669998,-4.26267945339523,0.902915617165237,1.30112231407857,5.06804689406155,2.53236927412433,3.0567252918804,-1.94019158173734,10,141
3.84807435573782,-2.99150092471093,1.39054915057705,0.760707641135464,6.88715780928622,1.55749869119104,2.60952758928074,-2.12112566794529,10,142
2.94468166613107,-4.1742365271317,1.97007894051022,0.310968244847749,5.29309680614145,1.81805849217388,3.85785221493377,-2.16531502509504,10,143
2.6370543685293,1.07040482069245,2.37592770249172,0.601271456291696,5.55348946071286,0.780740410323566,2.73119266689193,-1.98681358325822,10,144
3.40391152526689,-0.840764384644237,0.0836968164319412,0.92900332726364,7.31318202715501,0.776790877065907,3.83934518072414,-1.27737056786404,10,145
3.93016578842023,-3.13431774661918,-0.156017514404724,-0.336619628596475,7.70056368072233,1.60272508503913,3.05414741424475,-3.13039719801784,10,146
4.82049146680053,-6.18020303133572,3.32508397586552,0.139646565608345,5.85763905848969,-0.0956921819171814,3.24524475300246,-0.0133007461037482,10,147
3.02625464411992,-5.09843518298144,1.04408610033135,-0.64832632343763,4.55244107625023,3.06493309050442,2.14107483223013,-2.77842026587873,10,148
2.7463361633953,-1.6811899275571,1.22004438429269,0.255550364219455,6.57738777086079,0.55525737008889,1.90456063814888,-2.65495387103721,10,149
2.12376680863698,-4.53362292927667,0.777706691123885,0.714322234785446,6.05039179014173,1.29306595358799,3.93789683515411,-2.73217560024596,10,150
4.53044151579145,-5.810524734387,2.73328214954024,0.217934809712777,5.02137541290778,1.31650650700864,2.7698587630197,-2.10595011135279,10,151
4.91230626161395,-1.68364962249108,0.228949097709936,0.242362796301717,6.63199541412197,3.72111905762503,1.40806087935072,-2.86292122676533,10,152
3.78738966948244,-6.77939879822084,2.4316665522722,-0.730725958240545,6.16862022762492,-0.042589065788571,2.70151632569238,-2.60604193752357,10,153
3.0087344170724,-0.471023979386616,2.20799604738521,0.0172400078714237,4.72125585343446,1.09900195926242,3.32880726367932,-3.00260201844737,10,154
3.77555095043921,-2.33743583091794,1.95558130133476,0.668717615184272,3.52427951777725,3.55691514930618,3.657019345124,-1.16970202527037,10,155
0.881129957222384,-2.43020229669542,1.12702345684179,0.630834238895641,6.04953739103597,-0.162657139802282,3.42418594865648,-1.77022148081963,10,156
4.27713879111672,-4.69251309642493,2.38941150870397,-0.143589173122487,4.68205559247117,1.11501315704821,3.67649881625565,-2.05995012795726,10,157
4.00205754714843,-2.82528057375239,0.385967908793855,0.888677251564358,7.29474873644261,1.44133810163914,5.13234504786763,-2.17780759216694,10,158
3.53940692024853,-2.31587616623231,2.38387686460974,0.799991898392585,7.10919308136898,-0.482081950433004,4.10019533225325,-3.22575872776371,10,159
2.5834610139984,-0.0589538746535085,-0.392270839857326,-0.328849378449602,7.06948551560551,1.67934029093257,2.56014610676681,-0.639343299953697,10,160
3.75508222536896,-5.82469754267103,-0.0320313355797759,0.0618097541355297,5.31494344152404,2.91593142037687,1.44862906404939,-1.81656922635631,10,161
2.43596911655928,-3.12162694695109,1.54757217031379,-0.377409252850809,5.44390196730848,2.17158878511316,1.7273845772498,-2.32241395181335,10,162
5.03199439321526,-3.46878624940275,0.456642500988308,0.571847755735182,5.22999126903033,4.24012762906813,4.63823887096728,-1.99549525663653,10,163
4.3561510954104,-2.56486616771687,2.65740485003864,0.901671622891751,5.73623673117419,1.28575734205868,4.47137926054223,-2.556969363855,10,164
3.90626245322454,-2.38380306728534,1.33090992280263,-0.579107413520919,5.44673809467125,2.39696843854948,3.36846921539825,-1.786796970857,10,165
2.81005703897417,-2.49919788191929,4.63392004298029,1.35111361391577,3.30583169775026,0.515094507888706,1.31886039964648,-2.77752668826042,10,166
3.4470783358862,-1.396190132889,0.643354819128067,-0.921278372376868,7.74526197519852,-0.172631026757911,2.90457552261953,-2.22503957054434,10,167
4.25706753422577,-2.55392539795392,1.94676339361978,0.527003436471276,5.95262131834401,1.56654754634991,2.39396927599865,-3.44154452669608,10,168
4.41232714335341,-1.60677552607451,-0.580462274263598,1.46947115537151,8.27918464416838,2.79844559643907,3.01060546860342,-2.36179788600913,10,169
4.1494831646969,-6.95885930385298,1.71509178573346,0.0792806252956746,5.7475003881632,0.975212679337939,2.47624549263123,-1.8475374663991,10,170
3.98567226632289,-2.26065842642079,1.22703626524053,-0.0739486812027705,6.20009523774086,2.15027648839158,2.69912243263351,-1.91667140488905,10,171
5.09283553950046,-3.07458626445595,0.0708893166291136,0.101274137321815,8.09530403624297,1.70994588745938,2.73698092506289,-1.49421083559683,10,172
3.61795118363285,-3.97717060941427,0.597685349195553,0.701023251724201,7.89632569277888,0.704460036266142,2.18053476189267,-1.97827730991165,10,173
3.07647330783085,-3.58362865080062,1.43500547189826,-0.947120565835528,5.56214232728922,1.38196605850047,2.35044997013889,-1.65898840815358,10,174
4.52599059269212,-5.86218034597317,1.16475536857001,-0.487184476696527,7.21917339749055,1.40011312134594,2.02223212664035,-2.04784314633615,10,175
2.59045511457748,-1.51933035725717,1.18633161593635,-0.499822016580236,6.18612791856695,1.08514002995969,2.06084839938538,-2.43769006493025,10,176
3.15804618674839,-1.35881128049459,2.46206304189413,1.76254285711552,5.9629678903237,0.756715056799794,4.12045695819536,-2.58736985123529,10,177
4.35644572088905,-2.48036628863143,2.53316249787712,-1.29969782563014,5.04188180624697,1.11481120042533,0.97307490960782,-1.67697957308183,10,178
4.82580425830167,-2.9571951637855,0.47582074740189,0.285125143900381,7.00932579058158,2.26019628166474,5.57621449422117,-1.64856318649963,10,179
2.4979075156039,-2.65051998412044,1.35429064833819,0.00248330749933465,7.10694507903118,-0.715796704234064,3.1817253814592,-2.19118387944658,10,180
